2015-04-26T02:50:21	Fermi_delay	3878.035714
2015-04-26T02:50:21	Freq_T0	50
2015-04-26T02:50:21	Freq_Thick	50
2015-04-26T02:50:21	Error_Thick	-1
2015-04-26T02:50:21	T_Head	21.0365700543606
2015-04-26T02:50:21	T_Sample	21.6514770252349
2015-04-26T02:50:24	Phase_Thick	2224
2015-04-26T02:50:29	Moderator_Temp	109.487503051758
2015-04-26T02:50:41	Phase_T0	9770
2015-04-26T02:50:41	Error_T0	-1
2015-04-26T02:50:51	Fermi_Speed	200
2015-04-26T02:50:51	Fermi_delay	3878.055556
2015-04-26T02:50:51	Freq_T0	50
2015-04-26T02:50:52	Freq_Thick	50
2015-04-26T02:50:52	Error_Thick	-1
2015-04-26T02:50:52	T_Head	21.1012832528999
2015-04-26T02:50:52	T_Sample	21.6514770252349
2015-04-26T02:50:55	Phase_Thick	2224
2015-04-26T02:51:00	Moderator_Temp	109.337501525879
2015-04-26T02:51:11	Phase_T0	9770
2015-04-26T02:51:11	Error_T0	-1
2015-04-26T02:51:21	Fermi_Speed	200
2015-04-26T02:51:21	Fermi_delay	3877.996032
2015-04-26T02:51:21	Freq_T0	50
2015-04-26T02:51:22	Freq_Thick	50
2015-04-26T02:51:22	Error_Thick	-1
2015-04-26T02:51:22	T_Head	21.0365700543606
2015-04-26T02:51:22	T_Sample	21.6289570507614
2015-04-26T02:51:25	Phase_Thick	2224
2015-04-26T02:51:31	Moderator_Temp	109.225006103516
2015-04-26T02:51:41	Phase_T0	9770
2015-04-26T02:51:41	Error_T0	-1
2015-04-26T02:51:51	Fermi_Speed	200
2015-04-26T02:51:51	Fermi_delay	3877.996032
2015-04-26T02:51:51	Freq_T0	50
2015-04-26T02:51:52	Freq_Thick	50
2015-04-26T02:51:52	Error_Thick	0
2015-04-26T02:51:52	T_Head	21.0581411205404
2015-04-26T02:51:52	T_Sample	21.6289570507614
2015-04-26T02:51:56	Phase_Thick	2224
2015-04-26T02:52:01	Moderator_Temp	109.112503051758
2015-04-26T02:52:11	Phase_T0	9770
2015-04-26T02:52:11	Error_T0	0
2015-04-26T02:52:21	Fermi_Speed	200
2015-04-26T02:52:21	Fermi_delay	3877.996032
2015-04-26T02:52:21	Freq_T0	49.99
2015-04-26T02:52:22	Freq_Thick	50
2015-04-26T02:52:22	Error_Thick	-1
2015-04-26T02:52:22	T_Head	21.0797121867201
2015-04-26T02:52:22	T_Sample	21.6289570507614
2015-04-26T02:52:26	Phase_Thick	2224
2015-04-26T02:52:31	Moderator_Temp	109
2015-04-26T02:52:41	Phase_T0	9770
2015-04-26T02:52:41	Error_T0	-1
2015-04-26T02:52:51	Fermi_Speed	200
2015-04-26T02:52:51	Fermi_delay	3877.996032
2015-04-26T02:52:51	Freq_T0	50
2015-04-26T02:52:52	Freq_Thick	50
2015-04-26T02:52:52	Error_Thick	0
2015-04-26T02:52:52	T_Head	21.1012832528999
2015-04-26T02:52:52	T_Sample	21.6514770252349
2015-04-26T02:52:56	Phase_Thick	2224
2015-04-26T02:53:01	Moderator_Temp	108.887496948242
2015-04-26T02:53:11	Phase_T0	9770
2015-04-26T02:53:11	Error_T0	-1
2015-04-26T02:53:21	Fermi_Speed	200
2015-04-26T02:53:21	Fermi_delay	3878.015873
